b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T11:30:02.000+02:00;Attic-new1;36.9;23.0;21.3;62.0;22.3;41.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T11:34:01.000+02:00;Attic-new1;37.1;23.0;21.6;62.3;22.4;40.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T11:40:00.000+02:00;Attic-new1;37.0;22.0;21.7;61.7;22.6;40.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T11:44:00.000+02:00;Attic-new1;37.1;22.0;21.8;61.8;22.7;40.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T11:49:59.000+02:00;Attic-new1;37.1;22.0;21.8;61.8;22.8;40.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T11:55:58.000+02:00;Attic-new1;37.3;22.0;22.1;62.2;22.9;40.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T11:53:58.000+02:00;Attic-new1;37.2;22.0;21.9;62.0;22.9;40.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T11:59:57.000+02:00;Attic-new1;37.2;22.0;21.9;62.0;22.9;39.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T12:05:56.000+02:00;Attic-new1;37.5;22.0;22.3;62.5;23.0;39.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T12:09:55.000+02:00;Attic-new1;37.4;22.0;22.2;62.4;23.1;39.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T12:15:55.000+02:00;Attic-new1;37.6;22.0;22.5;62.7;23.1;39.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T12:19:54.000+02:00;Attic-new1;37.4;22.0;22.2;62.4;23.2;39.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T12:25:53.000+02:00;Attic-new1;37.6;22.0;22.5;62.7;23.3;39.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T12:23:53.000+02:00;Attic-new1;37.5;22.0;22.3;62.5;23.3;39.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T12:29:52.000+02:00;Attic-new1;37.6;22.0;22.5;62.7;23.3;39.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T12:39:51.000+02:00;Attic-new1;37.7;22.0;22.6;62.9;23.5;39.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T12:45:50.000+02:00;Attic-new1;37.8;22.0;22.7;63.0;23.5;38.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T12:49:49.000+02:00;Attic-new1;37.9;22.0;22.9;63.2;23.6;38.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T12:55:48.000+02:00;Attic-new1;37.9;22.0;22.9;63.2;23.7;38.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T13:01:48.000+02:00;Attic-new1;38.0;22.0;23.0;63.4;23.8;38.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T12:59:48.000+02:00;Attic-new1;38.0;22.0;23.0;63.4;23.8;38.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T13:09:46.000+02:00;Attic-new1;38.1;22.0;23.2;63.6;23.9;38.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T13:15:46.000+02:00;Attic-new1;38.1;22.0;23.2;63.6;23.9;38.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T13:19:45.000+02:00;Attic-new1;38.1;22.0;23.2;63.6;24.0;38.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T13:25:44.000+02:00;Attic-new1;38.2;22.0;23.3;63.8;24.0;38.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T13:31:43.000+02:00;Attic-new1;38.2;22.0;23.3;63.8;24.0;38.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T13:29:44.000+02:00;Attic-new1;38.2;22.0;23.3;63.8;24.0;38.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T13:35:43.000+02:00;Attic-new1;38.2;22.0;23.3;63.8;24.1;38.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T13:41:42.000+02:00;Attic-new1;38.4;22.0;23.6;64.1;24.1;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T13:45:42.000+02:00;Attic-new1;38.2;22.0;23.3;63.8;24.1;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T13:49:41.000+02:00;Attic-new1;38.3;22.0;23.4;63.9;24.2;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T13:55:40.000+02:00;Attic-new1;38.4;22.0;23.6;64.1;24.2;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T14:01:39.000+02:00;Attic-new1;38.4;22.0;23.6;64.1;24.2;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T13:59:40.000+02:00;Attic-new1;38.4;22.0;23.6;64.1;24.2;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T14:05:39.000+02:00;Attic-new1;38.4;22.0;23.6;64.1;24.2;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T14:11:38.000+02:00;Attic-new1;38.4;22.0;23.6;64.1;24.3;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T14:09:38.000+02:00;Attic-new1;38.6;22.0;23.8;64.5;24.3;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T14:15:38.000+02:00;Attic-new1;38.5;22.0;23.7;64.3;24.3;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T14:21:54.000+02:00;Attic-new1;38.5;22.0;23.7;64.3;24.3;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T14:25:37.000+02:00;Attic-new1;38.4;22.0;23.6;64.1;24.3;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T14:31:36.000+02:00;Attic-new1;38.4;22.0;23.6;64.1;24.3;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T14:37:35.000+02:00;Attic-new1;38.4;22.0;23.6;64.1;24.3;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T14:35:35.000+02:00;Attic-new1;38.3;22.0;23.4;63.9;24.3;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T14:41:34.000+02:00;Attic-new1;38.4;22.0;23.6;64.1;24.3;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T14:39:35.000+02:00;Attic-new1;38.4;22.0;23.6;64.1;24.3;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T14:45:34.000+02:00;Attic-new1;38.5;22.0;23.7;64.3;24.4;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T14:51:33.000+02:00;Attic-new1;38.5;22.0;23.7;64.3;24.4;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T14:55:33.000+02:00;Attic-new1;38.5;22.0;23.7;64.3;24.4;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T15:01:32.000+02:00;Attic-new1;38.6;22.0;23.8;64.5;24.4;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T15:07:31.000+02:00;Attic-new1;38.6;21.0;24.0;64.1;24.5;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T15:05:31.000+02:00;Attic-new1;38.5;22.0;23.7;64.3;24.5;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T15:11:31.000+02:00;Attic-new1;38.6;22.0;23.8;64.5;24.5;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T15:17:30.000+02:00;Attic-new1;38.7;22.0;24.0;64.6;24.5;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T15:15:30.000+02:00;Attic-new1;38.6;22.0;23.8;64.5;24.5;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T15:21:29.000+02:00;Attic-new1;38.6;22.0;23.8;64.5;24.5;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T15:27:29.000+02:00;Attic-new1;38.5;21.0;23.9;64.0;24.5;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T15:31:28.000+02:00;Attic-new1;38.7;21.0;24.2;64.3;24.6;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T15:35:28.000+02:00;Attic-new1;38.6;22.0;23.8;64.5;24.6;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T15:41:27.000+02:00;Attic-new1;38.7;22.0;24.0;64.6;24.6;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T15:47:26.000+02:00;Attic-new1;38.8;22.0;24.1;64.8;24.6;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T15:45:27.000+02:00;Attic-new1;38.8;22.0;24.1;64.8;24.6;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T15:51:26.000+02:00;Attic-new1;38.7;22.0;24.0;64.6;24.6;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T15:57:25.000+02:00;Attic-new1;38.7;22.0;24.0;64.6;24.7;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T16:01:25.000+02:00;Attic-new1;38.8;22.0;24.1;64.8;24.7;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T16:07:24.000+02:00;Attic-new1;38.9;22.0;24.2;65.0;24.7;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T16:27:22.000+02:00;Attic-new1;39.1;21.0;24.7;65.1;24.8;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T16:31:23.000+02:00;Attic-new1;39.2;22.0;24.7;65.5;24.8;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T16:37:21.000+02:00;Attic-new1;38.9;22.0;24.2;65.0;24.8;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T16:43:20.000+02:00;Attic-new1;38.9;21.0;24.4;64.7;24.8;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T16:41:21.000+02:00;Attic-new1;39.0;22.0;24.4;65.2;24.8;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T16:47:20.000+02:00;Attic-new1;39.0;21.0;24.6;64.9;24.9;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T16:53:19.000+02:00;Attic-new1;38.9;21.0;24.4;64.7;24.9;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T16:51:19.000+02:00;Attic-new1;38.8;21.0;24.3;64.5;24.9;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T16:57:19.000+02:00;Attic-new1;39.0;21.0;24.6;64.9;24.9;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T17:03:18.000+02:00;Attic-new1;39.0;21.0;24.6;64.9;24.9;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T17:07:18.000+02:00;Attic-new1;38.9;21.0;24.4;64.7;24.9;37.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T17:11:17.000+02:00;Attic-new1;38.8;21.0;24.3;64.5;24.9;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T17:17:17.000+02:00;Attic-new1;38.8;21.0;24.3;64.5;24.9;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T17:23:16.000+02:00;Attic-new1;38.9;21.0;24.4;64.7;25.0;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T17:21:16.000+02:00;Attic-new1;39.0;21.0;24.6;64.9;25.0;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T17:33:15.000+02:00;Attic-new1;39.1;21.0;24.7;65.1;25.0;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T17:37:15.000+02:00;Attic-new1;39.2;21.0;24.9;65.3;25.0;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T17:43:14.000+02:00;Attic-new1;39.1;21.0;24.7;65.1;25.0;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T17:47:13.000+02:00;Attic-new1;39.1;21.0;24.7;65.1;25.0;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T17:53:13.000+02:00;Attic-new1;39.0;21.0;24.6;64.9;25.0;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T17:51:13.000+02:00;Attic-new1;38.9;21.0;24.4;64.7;25.0;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T17:57:12.000+02:00;Attic-new1;39.1;21.0;24.7;65.1;25.1;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T18:01:12.000+02:00;Attic-new1;39.1;21.0;24.7;65.1;25.1;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T18:07:11.000+02:00;Attic-new1;39.1;21.0;24.7;65.1;25.1;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T18:13:10.000+02:00;Attic-new1;39.1;21.0;24.7;65.1;25.1;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T18:17:10.000+02:00;Attic-new1;39.1;21.0;24.7;65.1;25.1;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T18:23:09.000+02:00;Attic-new1;39.1;21.0;24.7;65.1;25.1;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T18:29:09.000+02:00;Attic-new1;39.1;21.0;24.7;65.1;25.2;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T18:27:09.000+02:00;Attic-new1;39.2;21.0;24.9;65.3;25.2;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T18:33:08.000+02:00;Attic-new1;39.2;21.0;24.9;65.3;25.2;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T18:37:08.000+02:00;Attic-new1;39.2;21.0;24.9;65.3;25.2;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T18:43:07.000+02:00;Attic-new1;39.2;21.0;24.9;65.3;25.2;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T18:47:07.000+02:00;Attic-new1;39.2;21.0;24.9;65.3;25.2;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T18:53:06.000+02:00;Attic-new1;39.1;21.0;24.7;65.1;25.2;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T18:59:06.000+02:00;Attic-new1;39.2;21.0;24.9;65.3;25.2;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T18:57:06.000+02:00;Attic-new1;39.2;21.0;24.9;65.3;25.2;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T19:03:05.000+02:00;Attic-new1;39.2;21.0;24.9;65.3;25.3;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T19:07:05.000+02:00;Attic-new1;39.3;21.0;25.0;65.5;25.3;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T19:13:04.000+02:00;Attic-new1;39.3;21.0;25.0;65.5;25.3;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T19:19:03.000+02:00;Attic-new1;39.3;21.0;25.0;65.5;25.3;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T19:23:03.000+02:00;Attic-new1;39.4;21.0;25.1;65.6;25.3;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T19:29:02.000+02:00;Attic-new1;39.2;21.0;24.9;65.3;25.3;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T19:27:03.000+02:00;Attic-new1;39.4;21.0;25.1;65.6;25.3;36.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T19:33:02.000+02:00;Attic-new1;39.3;21.0;25.0;65.5;25.4;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T19:39:01.000+02:00;Attic-new1;39.3;21.0;25.0;65.5;25.4;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T19:37:02.000+02:00;Attic-new1;39.3;21.0;25.0;65.5;25.4;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T19:43:01.000+02:00;Attic-new1;39.3;21.0;25.0;65.5;25.4;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T19:49:00.000+02:00;Attic-new1;39.4;21.0;25.1;65.6;25.4;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T19:53:00.000+02:00;Attic-new1;39.3;21.0;25.0;65.5;25.4;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T19:58:59.000+02:00;Attic-new1;39.4;21.0;25.1;65.6;25.5;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T20:04:59.000+02:00;Attic-new1;39.4;21.0;25.1;65.6;25.5;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T20:02:59.000+02:00;Attic-new1;39.4;21.0;25.1;65.6;25.5;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T20:22:57.000+02:00;Attic-new1;39.9;21.0;25.8;66.6;25.5;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T20:32:57.000+02:00;Attic-new1;39.8;21.0;25.7;66.4;25.5;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T20:38:56.000+02:00;Attic-new1;39.6;21.0;25.4;66.0;25.5;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T20:44:56.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.6;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T20:42:56.000+02:00;Attic-new1;39.6;21.0;25.4;66.0;25.6;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T20:48:55.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.6;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T20:54:55.000+02:00;Attic-new1;39.6;21.0;25.4;66.0;25.6;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T20:58:54.000+02:00;Attic-new1;39.6;21.0;25.4;66.0;25.6;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T21:02:54.000+02:00;Attic-new1;39.6;21.0;25.4;66.0;25.6;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T21:08:54.000+02:00;Attic-new1;39.6;21.0;25.4;66.0;25.6;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T21:14:53.000+02:00;Attic-new1;39.6;21.0;25.4;66.0;25.6;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T21:12:53.000+02:00;Attic-new1;39.6;21.0;25.4;66.0;25.6;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T21:18:53.000+02:00;Attic-new1;39.6;21.0;25.4;66.0;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T21:24:52.000+02:00;Attic-new1;39.5;21.0;25.3;65.8;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T21:22:52.000+02:00;Attic-new1;39.6;21.0;25.4;66.0;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T21:28:52.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T21:34:51.000+02:00;Attic-new1;39.6;21.0;25.4;66.0;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T21:38:51.000+02:00;Attic-new1;39.6;21.0;25.4;66.0;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T21:44:51.000+02:00;Attic-new1;39.6;21.0;25.4;66.0;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T21:48:50.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T21:54:50.000+02:00;Attic-new1;39.6;21.0;25.4;66.0;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T21:52:50.000+02:00;Attic-new1;39.6;21.0;25.4;66.0;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T21:58:49.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T22:04:49.000+02:00;Attic-new1;39.6;21.0;25.4;66.0;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T22:08:51.000+02:00;Attic-new1;39.6;21.0;25.4;66.0;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T22:14:48.000+02:00;Attic-new1;39.6;21.0;25.4;66.0;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T22:20:48.000+02:00;Attic-new1;39.5;21.0;25.3;65.8;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T22:18:48.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T22:24:47.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T22:30:47.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T22:28:47.000+02:00;Attic-new1;39.6;21.0;25.4;66.0;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T22:34:46.000+02:00;Attic-new1;39.6;21.0;25.4;66.0;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T22:38:46.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T22:44:46.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T22:50:45.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T22:48:45.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T22:54:45.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T23:00:44.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T23:04:44.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T23:10:43.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.7;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T23:14:43.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.8;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T23:20:43.000+02:00;Attic-new1;39.8;21.0;25.7;66.4;25.8;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T23:24:42.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.8;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T23:30:42.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.8;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T23:28:42.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.8;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T23:34:41.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.8;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T23:40:41.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.8;35.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T23:44:41.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.8;34.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T23:50:40.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.8;34.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-04T23:54:40.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.8;34.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-05T00:00:39.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.8;34.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-05T00:06:39.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.8;34.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-05T00:04:39.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.8;34.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-05T00:10:38.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.8;34.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-05T00:14:38.000+02:00;Attic-new1;39.6;21.0;25.4;66.0;25.7;34.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-05T00:20:38.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.7;34.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-05T00:24:37.000+02:00;Attic-new1;39.6;21.0;25.4;66.0;25.7;34.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-05T00:30:37.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.7;34.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-05T00:36:36.000+02:00;Attic-new1;39.6;21.0;25.4;66.0;25.6;34.0
b9c53aee-18e9-4587-b3af-7e72e6d73c5c;2018-02-05T00:34:36.000+02:00;Attic-new1;39.7;21.0;25.6;66.2;25.6;34.0
